,(Percent * Avg Return)/(Contract * Day),Strike Date,Call Strike,Call Bid Price,Call Size,Put Strike,Put Bid Price,Put Size,Percent Chance In Money
278,2.611055007001453,2020-03-20,170.0,0.0,1.0,160.0,42.45,3.0,56.62771958098308
279,2.605684353203779,2020-03-20,165.0,0.0,1.0,140.0,22.6,3.0,56.95004029008863
280,2.605684353203779,2020-03-20,155.0,0.0,1.0,140.0,22.6,3.0,56.95004029008863
281,2.605684353203779,2020-03-20,170.0,0.0,1.0,140.0,22.6,3.0,56.95004029008863
282,2.605684353203779,2020-03-20,160.0,0.0,1.0,140.0,22.6,3.0,56.95004029008863
283,2.6033395578778222,2020-03-20,150.0,0.0,1.0,155.0,37.45,3.0,56.62771958098308
284,2.6033395578778222,2020-03-20,150.0,0.0,1.0,160.0,42.45,3.0,56.62771958098308
285,2.5979689040801484,2020-03-20,150.0,0.0,1.0,140.0,22.6,3.0,56.95004029008863
286,2.5824074848335177,2020-03-20,145.0,0.0,1.0,145.0,27.5,3.0,56.748589846897666
287,2.564072749436104,2020-03-20,145.0,0.0,1.0,155.0,37.45,3.0,56.62771958098308
288,2.564072749436104,2020-03-20,145.0,0.0,1.0,160.0,42.45,3.0,56.62771958098308
289,2.5587020956384308,2020-03-20,145.0,0.0,1.0,140.0,22.6,3.0,56.95004029008863
290,2.5574835784300194,2020-03-20,155.0,0.0,1.0,165.0,47.4,3.0,56.4665592264303
291,2.5574835784300194,2020-03-20,155.0,0.0,1.0,170.0,52.4,3.0,56.4665592264303
292,2.5574835784300194,2020-03-20,160.0,0.0,1.0,165.0,47.4,3.0,56.4665592264303
293,2.5574835784300194,2020-03-20,160.0,0.0,1.0,170.0,52.4,3.0,56.4665592264303
294,2.5574835784300194,2020-03-20,165.0,0.0,1.0,165.0,47.4,3.0,56.4665592264303
295,2.5574835784300194,2020-03-20,165.0,0.0,1.0,170.0,52.4,3.0,56.4665592264303
296,2.5574835784300194,2020-03-20,170.0,0.0,1.0,165.0,47.4,3.0,56.4665592264303
297,2.5574835784300194,2020-03-20,170.0,0.0,1.0,170.0,52.4,3.0,56.4665592264303
298,2.5497681293063885,2020-03-20,150.0,0.0,1.0,170.0,52.4,3.0,56.4665592264303
299,2.5497681293063885,2020-03-20,150.0,0.0,1.0,165.0,47.4,3.0,56.4665592264303
300,2.5481075484284936,2020-03-20,140.0,0.04,1.0,150.0,32.55,3.0,56.97018533440773
301,2.5105013208646705,2020-03-20,145.0,0.0,1.0,170.0,52.4,3.0,56.4665592264303
302,2.5105013208646705,2020-03-20,145.0,0.0,1.0,165.0,47.4,3.0,56.4665592264303
303,2.4650860135257795,2020-03-20,140.0,0.04,1.0,145.0,27.5,3.0,56.88960515713135
304,2.446751278128366,2020-03-20,140.0,0.04,1.0,155.0,37.45,3.0,56.80902497985496
305,2.446751278128366,2020-03-20,140.0,0.04,1.0,160.0,42.45,3.0,56.80902497985496
306,2.4443406956207383,2020-03-20,155.0,0.0,1.0,135.0,17.8,3.0,57.45366639806607
307,2.4443406956207383,2020-03-20,170.0,0.0,1.0,135.0,17.8,3.0,57.45366639806607
308,2.4443406956207383,2020-03-20,160.0,0.0,1.0,135.0,17.8,3.0,57.45366639806607
309,2.4443406956207383,2020-03-20,165.0,0.0,1.0,135.0,17.8,3.0,57.45366639806607
310,2.441380624330692,2020-03-20,140.0,0.04,1.0,140.0,22.6,3.0,57.07091055600322
311,2.4366252464971074,2020-03-20,150.0,0.0,1.0,135.0,17.8,3.0,57.45366639806607
312,2.3973584380553894,2020-03-20,145.0,0.0,1.0,135.0,17.8,3.0,57.45366639806607
313,2.3931798495569323,2020-03-20,140.0,0.04,1.0,170.0,52.4,3.0,56.64786462530218
314,2.3931798495569323,2020-03-20,140.0,0.04,1.0,165.0,47.4,3.0,56.64786462530218
315,2.280036966747651,2020-03-20,140.0,0.04,1.0,135.0,17.8,3.0,57.57453666398066
316,2.247268385936821,2020-03-20,135.0,0.18,1.0,150.0,32.55,3.0,57.39323126510878
317,2.1642468510341066,2020-03-20,135.0,0.18,1.0,145.0,27.5,3.0,57.2522159548751
318,2.1459121156366927,2020-03-20,135.0,0.18,1.0,160.0,42.45,3.0,57.17163577759871
319,2.1459121156366927,2020-03-20,135.0,0.18,1.0,155.0,37.45,3.0,57.17163577759871
320,2.140541461839019,2020-03-20,135.0,0.18,1.0,140.0,22.6,3.0,57.47381144238517
321,2.09234068706526,2020-03-20,135.0,0.18,1.0,170.0,52.4,3.0,57.05076551168412
322,2.09234068706526,2020-03-20,135.0,0.18,1.0,165.0,47.4,3.0,57.05076551168412
323,2.078786164698408,2020-03-20,165.0,0.0,2.0,150.0,32.55,3.0,56.58742949234489
324,2.078786164698408,2020-03-20,160.0,0.0,2.0,150.0,32.55,3.0,56.58742949234489
325,2.078786164698408,2020-03-20,170.0,0.0,2.0,150.0,32.55,3.0,56.58742949234489
326,2.078786164698408,2020-03-20,155.0,0.0,2.0,150.0,32.55,3.0,56.58742949234489
327,2.0633552664511465,2020-03-20,150.0,0.0,2.0,150.0,32.55,3.0,56.58742949234489
328,2.0288574825671657,2020-03-20,165.0,0.0,1.0,130.0,13.2,3.0,58.52135374697824
329,2.0288574825671657,2020-03-20,160.0,0.0,1.0,130.0,13.2,3.0,58.52135374697824
330,2.0288574825671657,2020-03-20,155.0,0.0,1.0,130.0,13.2,3.0,58.52135374697824
331,2.0288574825671657,2020-03-20,170.0,0.0,1.0,130.0,13.2,3.0,58.52135374697824
332,2.0211420334435353,2020-03-20,150.0,0.0,1.0,130.0,13.2,3.0,58.52135374697824
333,2.0123689367762365,2020-03-20,165.0,0.0,2.0,145.0,27.5,3.0,56.446414182111205
334,2.0123689367762365,2020-03-20,160.0,0.0,2.0,145.0,27.5,3.0,56.446414182111205
335,2.0123689367762365,2020-03-20,170.0,0.0,2.0,145.0,27.5,3.0,56.446414182111205
336,2.0123689367762365,2020-03-20,155.0,0.0,2.0,145.0,27.5,3.0,56.446414182111205
337,1.9977011484583054,2020-03-20,165.0,0.0,2.0,160.0,42.45,3.0,56.22481869460113
338,1.9977011484583054,2020-03-20,155.0,0.0,2.0,155.0,37.45,3.0,56.22481869460113
339,1.9977011484583054,2020-03-20,160.0,0.0,2.0,155.0,37.45,3.0,56.22481869460113
340,1.9977011484583054,2020-03-20,160.0,0.0,2.0,160.0,42.45,3.0,56.22481869460113
341,1.9977011484583054,2020-03-20,165.0,0.0,2.0,155.0,37.45,3.0,56.22481869460113
342,1.9977011484583054,2020-03-20,155.0,0.0,2.0,160.0,42.45,3.0,56.22481869460113
343,1.9977011484583054,2020-03-20,170.0,0.0,2.0,155.0,37.45,3.0,56.22481869460113
344,1.9977011484583054,2020-03-20,170.0,0.0,2.0,160.0,42.45,3.0,56.22481869460113
345,1.996938038528975,2020-03-20,150.0,0.0,2.0,145.0,27.5,3.0,56.446414182111205
346,1.993404625420167,2020-03-20,165.0,0.0,2.0,140.0,22.6,3.0,56.72844480257857
347,1.993404625420167,2020-03-20,155.0,0.0,2.0,140.0,22.6,3.0,56.72844480257857
348,1.993404625420167,2020-03-20,170.0,0.0,2.0,140.0,22.6,3.0,56.72844480257857
349,1.993404625420167,2020-03-20,160.0,0.0,2.0,140.0,22.6,3.0,56.72844480257857
350,1.98482164956771,2020-03-20,145.0,0.0,2.0,150.0,32.55,3.0,56.58742949234489
351,2.434833649392598,2020-03-20,65.0,52.85,0.0,125.0,9.1,3.0,62.46978243352136
352,1.9407695885269647,2020-03-20,65.0,52.85,0.0,120.0,5.85,3.0,67.98952457695407
353,1.5132680941873045,2020-03-20,170.0,0.0,1.0,125.0,9.1,3.0,61.482675261885575
354,1.5132680941873045,2020-03-20,165.0,0.0,1.0,125.0,9.1,3.0,61.482675261885575
355,1.5132680941873045,2020-03-20,160.0,0.0,1.0,125.0,9.1,3.0,61.482675261885575
356,1.5132680941873045,2020-03-20,155.0,0.0,1.0,125.0,9.1,3.0,61.482675261885575
357,1.5055526450636738,2020-03-20,150.0,0.0,1.0,125.0,9.1,3.0,61.482675261885575
358,1.4662858366219556,2020-03-20,145.0,0.0,1.0,125.0,9.1,3.0,61.34165995165189
359,1.3489643653142178,2020-03-20,140.0,0.04,1.0,125.0,9.1,3.0,60.91861402095085
360,1.1427200485380824,2020-03-20,155.0,0.0,1.0,120.0,5.85,3.0,67.20386784850928
361,1.1427200485380824,2020-03-20,160.0,0.0,1.0,120.0,5.85,3.0,67.20386784850928
362,1.1427200485380824,2020-03-20,165.0,0.0,1.0,120.0,5.85,3.0,67.20386784850928
363,1.1427200485380824,2020-03-20,170.0,0.0,1.0,120.0,5.85,3.0,67.20386784850928
364,1.1350045994144515,2020-03-20,150.0,0.0,1.0,120.0,5.85,3.0,67.14343271555198
365,1.1194716182069833,2020-03-20,155.0,0.0,2.0,125.0,9.1,3.0,60.93875906526994
366,1.1194716182069833,2020-03-20,170.0,0.0,2.0,125.0,9.1,3.0,60.93875906526994
367,1.1194716182069833,2020-03-20,160.0,0.0,2.0,125.0,9.1,3.0,60.93875906526994
368,1.1194716182069833,2020-03-20,165.0,0.0,2.0,125.0,9.1,3.0,60.93875906526994
369,1.1040407199597218,2020-03-20,150.0,0.0,2.0,125.0,9.1,3.0,60.81788879935536
370,1.0957377909727335,2020-03-20,145.0,0.0,1.0,120.0,5.85,3.0,66.9016921837228
371,1.0255071030762863,2020-03-20,145.0,0.0,2.0,125.0,9.1,3.0,60.4955680902498
372,0.9784163196649954,2020-03-20,140.0,0.04,1.0,120.0,5.85,3.0,65.97502014504431
373,0.9058382506922447,2020-03-20,125.0,1.41,1.0,150.0,32.55,3.0,62.36905721192587
374,0.8474168246962968,2020-03-20,165.0,0.0,3.0,125.0,9.1,3.0,60.556003223207085
375,0.8474168246962968,2020-03-20,170.0,0.0,3.0,125.0,9.1,3.0,60.556003223207085
376,0.8474168246962968,2020-03-20,160.0,0.0,3.0,125.0,9.1,3.0,60.556003223207085
377,0.8474168246962968,2020-03-20,155.0,0.0,3.0,125.0,9.1,3.0,60.556003223207085
378,0.8242704773254043,2020-03-20,150.0,0.0,3.0,125.0,9.1,3.0,60.41498791297341
379,0.8230331816876079,2020-03-20,170.0,0.0,2.0,120.0,5.85,3.0,66.9621273166801
380,0.8230331816876079,2020-03-20,165.0,0.0,2.0,120.0,5.85,3.0,66.9621273166801
381,0.8230331816876079,2020-03-20,160.0,0.0,2.0,120.0,5.85,3.0,66.9621273166801
382,0.8230331816876079,2020-03-20,155.0,0.0,2.0,120.0,5.85,3.0,66.9621273166801
383,0.8228167157895304,2020-03-20,125.0,1.41,1.0,145.0,27.5,3.0,61.78485092667204
384,0.8076022834403465,2020-03-20,150.0,0.0,2.0,120.0,5.85,3.0,66.82111200644641
385,0.8044819803921168,2020-03-20,125.0,1.41,1.0,155.0,37.45,3.0,62.1474617244158
386,0.8044819803921168,2020-03-20,125.0,1.41,1.0,160.0,42.45,3.0,62.1474617244158
387,0.799111326594443,2020-03-20,125.0,1.41,1.0,140.0,22.6,3.0,60.63658340048348
388,0.7509105518206834,2020-03-20,125.0,1.41,1.0,165.0,47.4,3.0,61.94601128122482
389,0.7509105518206834,2020-03-20,125.0,1.41,1.0,170.0,52.4,3.0,61.94601128122482
390,0.7290686665569107,2020-03-20,145.0,0.0,2.0,120.0,5.85,3.0,66.27719580983079
391,0.6775771571733222,2020-03-20,135.0,0.18,1.0,120.0,5.85,3.0,63.17485898468976
392,0.6003847942634812,2020-03-20,165.0,0.0,3.0,120.0,5.85,3.0,66.43835616438356
393,0.6003847942634812,2020-03-20,170.0,0.0,3.0,120.0,5.85,3.0,66.43835616438356
394,0.6003847942634812,2020-03-20,160.0,0.0,3.0,120.0,5.85,3.0,66.43835616438356
395,0.6003847942634812,2020-03-20,155.0,0.0,3.0,120.0,5.85,3.0,66.43835616438356
396,0.5772384468925887,2020-03-20,150.0,0.0,3.0,120.0,5.85,3.0,66.27719580983079
397,0.494425723941435,2020-03-20,140.0,0.04,2.0,120.0,5.85,3.0,64.26269137792103
398,0.45943802156743496,2020-03-20,145.0,0.0,3.0,120.0,5.85,3.0,65.57211925866237
399,0.1074736076442216,2020-03-20,140.0,0.04,3.0,120.0,5.85,3.0,63.839645447219986
400,0.06781144475078942,2020-03-20,155.0,0.0,3.0,120.0,5.85,1.0,64.32312651087832
401,0.06781144475078942,2020-03-20,170.0,0.0,3.0,120.0,5.85,1.0,64.32312651087832
402,0.06781144475078942,2020-03-20,165.0,0.0,3.0,120.0,5.85,1.0,64.32312651087832
403,0.06781144475078942,2020-03-20,160.0,0.0,3.0,120.0,5.85,1.0,64.32312651087832
404,0.04466509737989695,2020-03-20,150.0,0.0,3.0,120.0,5.85,1.0,64.14182111200645
405,1.6748370865803457,2020-03-20,65.0,52.85,0.0,115.0,3.55,3.0,78.1627719580983
406,0.9432706720781204,2020-03-20,170.0,0.0,1.0,115.0,3.55,3.0,77.19580983078163
407,0.9432706720781204,2020-03-20,165.0,0.0,1.0,115.0,3.55,3.0,77.19580983078163
408,0.9432706720781204,2020-03-20,160.0,0.0,1.0,115.0,3.55,3.0,77.19580983078163
409,0.9432706720781204,2020-03-20,155.0,0.0,1.0,115.0,3.55,3.0,77.19580983078163
410,0.9355552229544898,2020-03-20,150.0,0.0,1.0,115.0,3.55,3.0,77.07493956486704
411,0.8962884145127716,2020-03-20,145.0,0.0,1.0,115.0,3.55,3.0,76.69218372280419
412,0.7789669432050335,2020-03-20,140.0,0.04,1.0,115.0,3.55,3.0,74.79854955680902
413,0.6634736805196398,2020-03-20,160.0,0.0,2.0,115.0,3.55,3.0,76.83319903303787
414,0.6634736805196398,2020-03-20,170.0,0.0,2.0,115.0,3.55,3.0,76.83319903303787
415,0.6634736805196398,2020-03-20,165.0,0.0,2.0,115.0,3.55,3.0,76.83319903303787
416,0.6634736805196398,2020-03-20,155.0,0.0,2.0,115.0,3.55,3.0,76.83319903303787
417,0.6480427822723783,2020-03-20,150.0,0.0,2.0,115.0,3.55,3.0,76.6720386784851
418,0.5695091653889421,2020-03-20,145.0,0.0,2.0,115.0,3.55,3.0,75.96696212731669
419,0.4781277807133604,2020-03-20,135.0,0.18,1.0,115.0,3.55,3.0,71.05157131345689
420,0.4674185432901732,2020-03-20,170.0,0.0,3.0,115.0,3.55,3.0,76.43029814665591
421,0.4674185432901732,2020-03-20,165.0,0.0,3.0,115.0,3.55,3.0,76.43029814665591
422,0.4674185432901732,2020-03-20,160.0,0.0,3.0,115.0,3.55,3.0,76.43029814665591
423,0.4674185432901732,2020-03-20,155.0,0.0,3.0,115.0,3.55,3.0,76.43029814665591
424,0.4442721959192808,2020-03-20,150.0,0.0,3.0,115.0,3.55,3.0,76.24899274778404
425,0.3348662227734656,2020-03-20,140.0,0.04,2.0,115.0,3.55,3.0,73.83158742949234
426,0.3264717705941276,2020-03-20,145.0,0.0,3.0,115.0,3.55,3.0,75.40290088638196
427,0.0013283192641354107,2020-03-20,160.0,0.0,3.0,115.0,3.55,1.0,73.93231265108783
428,0.0013283192641354107,2020-03-20,170.0,0.0,3.0,115.0,3.55,1.0,73.93231265108783
429,0.0013283192641354107,2020-03-20,165.0,0.0,3.0,115.0,3.55,1.0,73.93231265108783
430,0.0013283192641354107,2020-03-20,155.0,0.0,3.0,115.0,3.55,1.0,73.93231265108783
431,1.4055881291353414,2020-03-20,65.0,52.85,0.0,110.0,2.09,3.0,88.31587429492345
432,0.7413339539943693,2020-03-20,170.0,0.0,1.0,110.0,2.09,3.0,87.8323932312651
433,0.7413339539943693,2020-03-20,165.0,0.0,1.0,110.0,2.09,3.0,87.8323932312651
434,0.7413339539943693,2020-03-20,160.0,0.0,1.0,110.0,2.09,3.0,87.8323932312651
435,0.7413339539943693,2020-03-20,155.0,0.0,1.0,110.0,2.09,3.0,87.8323932312651
436,0.7336185048707384,2020-03-20,150.0,0.0,1.0,110.0,2.09,3.0,87.69137792103142
437,0.6943516964290205,2020-03-20,145.0,0.0,1.0,110.0,2.09,3.0,87.08702659145851
438,0.5770302251212822,2020-03-20,140.0,0.04,1.0,110.0,2.09,3.0,84.709911361805
439,0.5019243060526366,2020-03-20,165.0,0.0,2.0,110.0,2.09,3.0,87.55036261079773
440,0.5019243060526366,2020-03-20,170.0,0.0,2.0,110.0,2.09,3.0,87.55036261079773
441,0.5019243060526366,2020-03-20,160.0,0.0,2.0,110.0,2.09,3.0,87.55036261079773
442,0.5019243060526366,2020-03-20,155.0,0.0,2.0,110.0,2.09,3.0,87.55036261079773
443,0.486493407805375,2020-03-20,150.0,0.0,2.0,110.0,2.09,3.0,87.36905721192588
444,0.40795979092193935,2020-03-20,145.0,0.0,2.0,110.0,2.09,3.0,86.52296535052378
445,0.3327940645676767,2020-03-20,170.0,0.0,3.0,110.0,2.09,3.0,87.20789685737309
446,0.3327940645676767,2020-03-20,165.0,0.0,3.0,110.0,2.09,3.0,87.20789685737309
447,0.3327940645676767,2020-03-20,160.0,0.0,3.0,110.0,2.09,3.0,87.20789685737309
448,0.3327940645676767,2020-03-20,155.0,0.0,3.0,110.0,2.09,3.0,87.20789685737309
449,0.3096477171967841,2020-03-20,150.0,0.0,3.0,110.0,2.09,3.0,87.02659145850122
450,0.1918472918716288,2020-03-20,145.0,0.0,3.0,110.0,2.09,3.0,86.18049959709911
451,0.1733168483064642,2020-03-20,140.0,0.04,2.0,110.0,2.09,3.0,84.16599516518937
452,0.9406325062266881,2020-03-20,65.0,52.85,0.0,105.0,1.21,3.0,94.33924254633361
453,0.5599266113033791,2020-03-20,65.0,52.85,0.0,100.0,0.7,3.0,96.87751813053988
454,0.3240558834573183,2020-03-20,65.0,52.85,0.0,95.0,0.41,3.0,98.3279613215149
455,0.2229509323074439,2020-03-20,155.0,0.0,2.0,105.0,1.21,3.0,93.83561643835617
456,0.2229509323074439,2020-03-20,160.0,0.0,2.0,105.0,1.21,3.0,93.83561643835617
457,0.2229509323074439,2020-03-20,165.0,0.0,2.0,105.0,1.21,3.0,93.83561643835617
458,0.2229509323074439,2020-03-20,170.0,0.0,2.0,105.0,1.21,3.0,93.83561643835617
459,0.20752003406018196,2020-03-20,150.0,0.0,2.0,105.0,1.21,3.0,93.65431103948428
460,0.16623549254269437,2020-03-20,65.0,52.85,0.0,90.0,0.24,3.0,99.31506849315068
461,0.12898641717674536,2020-03-20,145.0,0.0,2.0,105.0,1.21,3.0,92.8082191780822
462,0.10031625311334519,2020-03-20,155.0,0.0,3.0,105.0,1.21,3.0,93.65431103948428
463,0.10031625311334519,2020-03-20,160.0,0.0,3.0,105.0,1.21,3.0,93.65431103948428
464,0.10031625311334519,2020-03-20,165.0,0.0,3.0,105.0,1.21,3.0,93.65431103948428
465,0.10031625311334519,2020-03-20,170.0,0.0,3.0,105.0,1.21,3.0,93.65431103948428
466,0.07716990574245275,2020-03-20,150.0,0.0,3.0,105.0,1.21,3.0,93.4730056406124
467,0.054483812462214724,2020-03-20,65.0,52.85,0.0,85.0,0.14,3.0,99.71796937953263
468,1.8228820239582837,2020-05-15,145.0,0.06,1.0,145.0,26.0,3.0,59.99187652315191
469,1.2892830619295448,2020-05-15,145.0,0.06,2.0,145.0,26.0,3.0,59.46385052802599
470,1.2277994927192457,2020-05-15,145.0,0.06,2.0,140.0,21.2,3.0,59.687246141348496
471,0.9752469221376409,2020-05-15,140.0,0.2,2.0,145.0,26.0,3.0,59.22014622258327
472,0.913763352927342,2020-05-15,140.0,0.2,2.0,140.0,21.2,3.0,59.13891145410236
473,0.8966502152839234,2020-05-15,145.0,0.06,3.0,145.0,26.0,3.0,58.509341998375305
474,0.845413907608674,2020-05-15,145.0,0.06,3.0,140.0,21.2,3.0,58.69212022745736
475,0.76602906862185,2020-05-15,140.0,0.2,2.0,135.0,16.6,3.0,59.484159220146225
476,0.7223020040207633,2020-05-15,145.0,0.06,3.0,135.0,16.6,3.0,59.64662875710805
477,0.4255960055960675,2020-05-15,140.0,0.2,3.0,145.0,26.0,3.0,58.44841592201462
478,0.3743596979208182,2020-05-15,140.0,0.2,3.0,140.0,21.2,3.0,58.2859463850528
479,0.3191629441496307,2020-05-15,135.0,0.51,2.0,145.0,26.0,3.0,58.38748984565394
480,0.2576793749393316,2020-05-15,135.0,0.51,2.0,140.0,21.2,3.0,58.245329000812355
481,0.2512477943329075,2020-05-15,140.0,0.2,3.0,135.0,16.6,3.0,58.854589764419174
482,0.20717233327927667,2020-05-15,125.0,2.37,1.0,120.0,7.35,3.0,59.78878960194963
483,0.16166812321682136,2020-05-15,145.0,0.06,3.0,145.0,26.0,1.0,56.417546709991875
484,0.13604996937919686,2020-05-15,145.0,0.06,3.0,140.0,21.2,1.0,57.026807473598694
485,0.10994509063383881,2020-05-15,135.0,0.51,2.0,135.0,16.6,3.0,57.961007311129165
486,0.07449401758524149,2020-05-15,145.0,0.06,3.0,135.0,16.6,1.0,58.0625507717303
487,3.080152525975418,2020-05-15,75.0,41.1,0.0,130.0,13.45,3.0,67.99350121852153
488,2.819322307662349,2020-05-15,75.0,41.1,0.0,145.0,26.0,3.0,60.64175467099919
489,2.7168496923118512,2020-05-15,75.0,41.1,0.0,140.0,21.2,3.0,61.271324126726235
490,2.4706258851360308,2020-05-15,75.0,41.1,0.0,135.0,16.6,3.0,62.5710804224208
491,2.0185046876930843,2020-05-15,145.0,0.06,1.0,130.0,13.45,3.0,67.22177091795288
492,1.8614866177971314,2020-05-15,140.0,0.2,1.0,130.0,13.45,3.0,66.59220146222583
493,1.7460275624454094,2020-05-15,145.0,0.06,1.0,140.0,21.2,3.0,60.580828594638504
494,1.6658639540623315,2020-05-15,140.0,0.2,1.0,145.0,26.0,3.0,60.458976441917144
495,1.5890094925494576,2020-05-15,140.0,0.2,1.0,140.0,21.2,3.0,61.04792851340374
496,1.5613597070635437,2020-05-15,145.0,0.06,1.0,135.0,16.6,3.0,61.900893582453286
497,1.5334446288031256,2020-05-15,135.0,0.51,1.0,130.0,13.45,3.0,65.43460601137286
498,1.5200100852528826,2020-05-15,135.0,0.51,1.0,125.0,10.25,3.0,68.21689683184402
499,1.445781192917382,2020-05-15,145.0,0.06,2.0,130.0,13.45,3.0,65.69861900893582
500,1.4350335580771865,2020-05-15,145.0,0.06,2.0,125.0,10.25,3.0,69.9634443541836
501,1.4043416371675916,2020-05-15,140.0,0.2,1.0,135.0,16.6,3.0,61.79935012185215
502,1.337821965068326,2020-05-15,135.0,0.51,1.0,145.0,26.0,3.0,61.65718927701056
503,1.2609675035554522,2020-05-15,135.0,0.51,1.0,140.0,21.2,3.0,61.57595450852965
504,1.1317450531254787,2020-05-15,140.0,0.2,2.0,130.0,13.45,3.0,63.99268887083672
505,1.1209974182852842,2020-05-15,140.0,0.2,2.0,125.0,10.25,3.0,68.01380991064175
506,1.0800652084137523,2020-05-15,145.0,0.06,2.0,135.0,16.6,3.0,60.580828594638504
507,1.0762996481735865,2020-05-15,135.0,0.51,1.0,135.0,16.6,3.0,61.190089358245324
508,1.0702439969152413,2020-05-15,130.0,1.18,1.0,130.0,13.45,3.0,63.484971567831025
509,1.056809453364998,2020-05-15,130.0,1.18,1.0,125.0,10.25,3.0,64.66287571080423
510,1.0270653244404557,2020-05-15,145.0,0.06,3.0,130.0,13.45,3.0,64.90658001624695
511,1.0181089620736263,2020-05-15,145.0,0.06,3.0,125.0,10.25,3.0,69.41510966693744
512,0.874621333180442,2020-05-15,130.0,1.18,1.0,145.0,26.0,3.0,63.32250203086921
513,0.7977668716675678,2020-05-15,130.0,1.18,1.0,140.0,21.2,3.0,62.408610885458984
514,0.7796305125583894,2020-05-15,130.0,1.18,1.0,120.0,7.35,3.0,64.7238017871649
515,0.6130990162857023,2020-05-15,130.0,1.18,1.0,135.0,16.6,3.0,61.16978066612511
516,0.5560111147526001,2020-05-15,140.0,0.2,3.0,130.0,13.45,3.0,63.52558895207149
517,0.5470547523857707,2020-05-15,140.0,0.2,3.0,125.0,10.25,3.0,67.64825345247766
518,0.4977858176361285,2020-05-15,125.0,2.37,1.0,130.0,13.45,3.0,61.433793663688064
519,0.4843512740858856,2020-05-15,125.0,2.37,1.0,125.0,10.25,3.0,60.49959382615759
520,0.4756610751374703,2020-05-15,135.0,0.51,2.0,130.0,13.45,3.0,61.37286758732737
521,0.4649134402972757,2020-05-15,135.0,0.51,2.0,125.0,10.25,3.0,64.45978878960194
522,0.3021631539013292,2020-05-15,125.0,2.37,1.0,145.0,26.0,3.0,66.20633631194151
523,0.29211485444926316,2020-05-15,130.0,1.18,1.0,115.0,4.9,3.0,65.49553208773355
524,0.24317028765198878,2020-05-15,135.0,0.51,2.0,120.0,7.35,3.0,66.77497969130788
525,0.22687567779508794,2020-05-15,145.0,0.06,3.0,130.0,13.45,1.0,63.647441104792854
526,0.225308692388455,2020-05-15,125.0,2.37,1.0,140.0,21.2,3.0,64.09423233143785
527,0.22239749661167343,2020-05-15,145.0,0.06,3.0,125.0,10.25,1.0,68.05442729488222
528,0.04064083700658931,2020-05-15,125.0,2.37,1.0,135.0,16.6,3.0,60.865150284321686
529,3.062239801241762,2020-05-15,75.0,41.1,0.0,125.0,10.25,3.0,72.76604386677498
530,2.6926678801662844,2020-05-15,75.0,41.1,0.0,120.0,7.35,3.0,77.43704305442729
531,2.005070144142841,2020-05-15,145.0,0.06,1.0,125.0,10.25,3.0,71.56783103168156
532,1.848052074246888,2020-05-15,140.0,0.2,1.0,125.0,10.25,3.0,70.14622258326564
533,1.7278912033362317,2020-05-15,145.0,0.06,1.0,120.0,7.35,3.0,75.62956945572705
534,1.5708731334402795,2020-05-15,140.0,0.2,1.0,120.0,7.35,3.0,73.8830219333875
535,1.2428311444462743,2020-05-15,135.0,0.51,1.0,120.0,7.35,3.0,70.28838342810722
536,1.240375545227105,2020-05-15,145.0,0.06,1.0,115.0,4.9,3.0,79.67099918765231
537,1.2132904054318974,2020-05-15,145.0,0.06,2.0,120.0,7.35,3.0,74.20796100731113
538,1.083357475331153,2020-05-15,140.0,0.2,1.0,115.0,4.9,3.0,76.9293257514216
539,0.8992542656399957,2020-05-15,140.0,0.2,2.0,120.0,7.35,3.0,71.58813972380179
540,0.8333230015358869,2020-05-15,145.0,0.06,3.0,120.0,7.35,3.0,73.86271324126726
541,0.8232778789445989,2020-05-15,145.0,0.06,2.0,115.0,4.9,3.0,78.71649065800163
542,0.7553154863371476,2020-05-15,135.0,0.51,1.0,115.0,4.9,3.0,72.03493095044679
543,0.5092417391526981,2020-05-15,140.0,0.2,2.0,115.0,4.9,3.0,75.3655564581641
544,0.5083125627964697,2020-05-15,145.0,0.06,3.0,115.0,4.9,3.0,78.35093419983752
545,0.3622687918480316,2020-05-15,140.0,0.2,3.0,120.0,7.35,3.0,71.40536149471974
546,0.3519949251880396,2020-05-15,135.0,0.51,1.0,110.0,3.2,3.0,75.2233956133225
547,0.1300045163428038,2020-05-15,145.0,0.06,3.0,120.0,7.35,1.0,72.90820471161658
548,0.03725835310861518,2020-05-15,140.0,0.2,3.0,115.0,4.9,3.0,75.32493907392363
549,0.021325675095281896,2020-05-15,135.0,0.51,1.0,105.0,2.05,3.0,77.55889520714867
550,2.042647002687447,2020-05-15,75.0,41.1,0.0,115.0,4.9,3.0,82.08773354995938
551,1.504886254488634,2020-05-15,75.0,41.1,0.0,110.0,3.2,3.0,87.87571080422421
